"Plot Title: PPW1341_10008135"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10008135, SEN S/N: 10008135)","RH, % (LGR S/N: 10008135, SEN S/N: 10008135)","Coupler Detached (LGR S/N: 10008135)","Coupler Attached (LGR S/N: 10008135)","Stopped (LGR S/N: 10008135)","End Of File (LGR S/N: 10008135)"
46,10/16/14 08:00:00 AM,11.856,1.000,,,,
47,10/16/14 08:30:00 AM,12.437,1.000,,,,
48,10/16/14 09:00:00 AM,13.064,1.000,,,,
49,10/16/14 09:30:00 AM,21.366,64.173,,,,
50,10/16/14 10:00:00 AM,15.390,71.887,,,,
51,10/16/14 10:30:00 AM,16.129,63.641,,,,
52,10/16/14 11:00:00 AM,16.511,57.476,,,,
53,10/16/14 11:30:00 AM,17.320,49.727,,,,
54,10/16/14 12:00:00 PM,18.224,50.502,,,,
55,10/16/14 12:30:00 PM,17.701,47.334,,,,
56,10/16/14 01:00:00 PM,17.486,45.416,,,,
57,10/16/14 01:30:00 PM,18.224,37.162,,,,
58,10/16/14 02:00:00 PM,18.557,39.982,,,,
59,10/16/14 02:30:00 PM,18.461,41.773,,,,
60,10/16/14 03:00:00 PM,18.129,45.684,,,,
61,10/16/14 03:30:00 PM,18.129,49.553,,,,
62,10/16/14 04:00:00 PM,17.463,50.306,,,,
63,10/16/14 04:30:00 PM,16.439,50.788,,,,
64,10/16/14 05:00:00 PM,15.652,54.916,,,,
65,10/16/14 05:30:00 PM,14.912,58.073,,,,
66,10/16/14 06:00:00 PM,14.194,63.340,,,,
67,10/16/14 06:30:00 PM,13.642,66.372,,,,
68,10/16/14 07:00:00 PM,13.281,70.367,,,,
69,10/16/14 07:30:00 PM,12.968,73.710,,,,
70,10/16/14 08:00:00 PM,12.582,78.037,,,,
71,10/16/14 08:30:00 PM,12.389,82.155,,,,
72,10/16/14 09:00:00 PM,12.461,83.281,,,,
73,10/16/14 09:30:00 PM,12.147,84.849,,,,
74,10/16/14 10:00:00 PM,12.340,85.536,,,,
75,10/16/14 10:30:00 PM,12.316,83.814,,,,
76,10/16/14 11:00:00 PM,12.389,81.965,,,,
77,10/16/14 11:30:00 PM,11.686,84.045,,,,
78,10/17/14 12:00:00 AM,11.540,83.690,,,,
79,10/17/14 12:30:00 AM,11.783,84.014,,,,
80,10/17/14 01:00:00 AM,11.953,80.753,,,,
81,10/17/14 01:30:00 AM,11.832,79.416,,,,
82,10/17/14 02:00:00 AM,11.832,78.950,,,,
83,10/17/14 02:30:00 AM,11.856,77.220,,,,
84,10/17/14 03:00:00 AM,11.637,78.469,,,,
85,10/17/14 03:30:00 AM,11.346,81.542,,,,
86,10/17/14 04:00:00 AM,11.419,80.091,,,,
87,10/17/14 04:30:00 AM,11.443,77.547,,,,
88,10/17/14 05:00:00 AM,11.662,74.456,,,,
89,10/17/14 05:30:00 AM,11.929,77.069,,,,
90,10/17/14 06:00:00 AM,12.025,76.841,,,,
91,10/17/14 06:30:00 AM,12.243,77.965,,,,
92,10/17/14 07:00:00 AM,12.534,76.530,,,,
93,10/17/14 07:30:00 AM,12.823,78.337,,,,
94,10/17/14 08:00:00 AM,13.353,76.060,,,,
95,10/17/14 08:30:00 AM,13.738,72.817,,,,
96,10/17/14 09:00:00 AM,13.978,73.403,,,,
97,10/17/14 09:30:00 AM,14.314,72.163,,,,
98,10/17/14 10:00:00 AM,14.745,71.848,,,,
99,10/17/14 10:30:00 AM,14.840,71.495,,,,
100,10/17/14 10:40:22 AM,,,,Logged,,
101,10/17/14 10:40:26 AM,,,,,Logged,Logged
